method,edge_mae,ler_mae,lwr_mae
"Learned (U-Net), Full",0.4913293272256851,0.1856311559677124,0.23094773292541504
"Learned (U-Net), Full",0.47624579071998596,0.030250728130340576,0.019936800003051758
"Learned (U-Net), Full",0.4532233476638794,0.012353777885437012,0.018554210662841797
"Learned (U-Net), Full",0.4758491665124893,0.005560934543609619,0.0866403579711914
"Learned (U-Net), Full",0.48491017520427704,0.08276885747909546,0.1845322847366333
"Learned (U-Net), Full",0.48231831192970276,0.09370285272598267,0.0011932849884033203
"Learned (U-Net), Full",0.5112676918506622,0.17093688249588013,0.045233964920043945
"Learned (U-Net), Full",0.45768001675605774,0.06299799680709839,0.038773536682128906
"Learned (U-Net), Full",0.47122907638549805,0.06577795743942261,0.024710655212402344
"Learned (U-Net), Full",0.44711512327194214,0.029005765914916992,0.03936910629272461
"Learned (U-Net), Full",0.48222529888153076,0.02236276865005493,0.03096771240234375
"Learned (U-Net), Full",1.6295307874679565,0.4304778575897217,0.34595298767089844
"Learned (U-Net), Full",1.692389965057373,0.38843560218811035,0.7311289310455322
"Learned (U-Net), Full",1.6674233078956604,0.5615527629852295,0.9558770656585693
"Learned (U-Net), Full",1.661077857017517,0.34626686573028564,0.3585841655731201
"Learned (U-Net), Full",1.6305385828018188,0.32724952697753906,0.4844503402709961
"Learned (U-Net), Full",1.7010359168052673,0.2203439474105835,0.3819282054901123
"Learned (U-Net), Full",1.6704778671264648,0.3971799612045288,0.5371222496032715
"Learned (U-Net), Full",1.6195133924484253,0.6407685279846191,0.8578455448150635
"Learned (U-Net), Full",1.667015254497528,0.3830406665802002,0.4973766803741455
"Learned (U-Net), Full",1.6282945275306702,0.5698947906494141,0.9524047374725342
"Learned (U-Net), Full",1.700956404209137,0.28224313259124756,0.36480140686035156
"Learned (U-Net), Full",1.6781356930732727,0.3235793113708496,0.6548504829406738
"Learned (U-Net), Full",1.6587225198745728,0.3917415142059326,0.31496429443359375
"Learned (U-Net), Full",1.6411734819412231,0.31212353706359863,0.43512797355651855
"Learned (U-Net), Full",1.698656439781189,0.3315771818161011,0.41134166717529297
"Learned (U-Net), Full",1.6551544666290283,0.34272003173828125,0.3677842617034912
"Learned (U-Net), Full",1.72621488571167,0.49700725078582764,0.4123544692993164
"Learned (U-Net), Full",1.605381727218628,0.426397442817688,0.3155810832977295
"Learned (U-Net), Full",1.7434023022651672,0.3308556079864502,0.24370718002319336
"Learned (U-Net), Full",1.6061968207359314,0.26673102378845215,0.09807348251342773
"Learned (U-Net), Full",1.6867692470550537,0.548560380935669,0.2833282947540283
"Learned (U-Net), Full",1.7054296135902405,0.5566196441650391,0.4617767333984375
"Learned (U-Net), Full",1.7753927111625671,0.25248193740844727,0.015489339828491211
"Learned (U-Net), Full",1.6310951113700867,0.42132604122161865,0.3479282855987549
"Learned (U-Net), Full",1.7177335619926453,0.41986584663391113,0.27582383155822754
"Learned (U-Net), Full",1.6580411791801453,0.3521829843521118,0.1490170955657959
"Learned (U-Net), Full",1.6645011901855469,0.25928032398223877,0.052802324295043945
"Learned (U-Net), Full",1.6107988953590393,0.22732114791870117,0.13159894943237305
"Learned (U-Net), Full",1.7829537987709045,0.35878586769104004,0.013095855712890625
"Learned (U-Net), Full",1.598798394203186,0.3519099950790405,0.24200081825256348
"Learned (U-Net), Full",1.6479113101959229,0.4833693504333496,0.0014567375183105469
"Learned (U-Net), Full",1.6982569098472595,0.21540343761444092,0.21456480026245117
"Learned (U-Net), Full",1.7250480651855469,0.5813601016998291,0.022373199462890625
"Learned (U-Net), Full",1.6533640027046204,0.4715198278427124,0.024739980697631836
"Learned (U-Net), Full",1.7725460529327393,0.26806938648223877,0.3068838119506836
"Learned (U-Net), Full",1.5955138206481934,0.528754711151123,0.27268385887145996
"Learned (U-Net), Full",1.6404197812080383,0.5848098993301392,0.14104032516479492
"Learned (U-Net), Full",1.6022313833236694,0.440299391746521,0.07882237434387207
"Learned (U-Net), Full",1.595569133758545,0.36687779426574707,0.03934907913208008
"Learned (U-Net), Full",1.7049878239631653,0.638500452041626,0.17038226127624512
"Learned (U-Net), Full",1.759706735610962,0.2309509515762329,0.355893611907959
"Learned (U-Net), Full",1.6621742248535156,0.46903812885284424,0.004214763641357422
"Learned (U-Net), Full",1.5819307565689087,0.5207903385162354,0.22610759735107422
"Learned (U-Net), Full",1.6352254152297974,0.46936869621276855,0.03520774841308594
"Learned (U-Net), Full",1.6224859952926636,0.3874833583831787,0.13148117065429688
"Learned (U-Net), Full",1.636646032333374,0.6263333559036255,1.1453793048858643
"Learned (U-Net), Full",1.655923843383789,0.3126307725906372,0.7586236000061035
"Learned (U-Net), Full",1.7434372901916504,0.29939842224121094,0.5017223358154297
"Learned (U-Net), Full",1.7341854572296143,0.3310130834579468,0.693389892578125
"Learned (U-Net), Full",1.6720911860466003,0.16577160358428955,0.23302173614501953
"Learned (U-Net), Full",1.7323694229125977,0.24951159954071045,0.23044633865356445
"Learned (U-Net), Full",1.7530887126922607,0.37512898445129395,0.6568055152893066
"Learned (U-Net), Full",1.7153544425964355,0.5645593404769897,0.9161782264709473
"Learned (U-Net), Full",1.6847851276397705,0.2898060083389282,0.569242000579834
"Learned (U-Net), Full",1.5820481777191162,0.39316248893737793,0.6236391067504883
"Learned (U-Net), Full",1.6546925902366638,0.32291316986083984,0.6013851165771484
"Learned (U-Net), Full",1.6585769057273865,0.45362842082977295,0.7871952056884766
"Learned (U-Net), Full",1.6772418022155762,0.684995174407959,1.373380184173584
"Learned (U-Net), Full",1.7649215459823608,0.1743006706237793,0.4859476089477539
"Learned (U-Net), Full",1.657108724117279,0.3182237148284912,0.5763630867004395
"Learned (U-Net), Full",1.2371333837509155,0.16396021842956543,0.07906198501586914
"Learned (U-Net), Full",1.2141150832176208,0.1322997808456421,0.16958379745483398
"Learned (U-Net), Full",1.2563011050224304,0.12377297878265381,0.023688793182373047
"Learned (U-Net), Full",1.2517223954200745,0.10850310325622559,0.09775257110595703
"Learned (U-Net), Full",1.194248080253601,0.16725778579711914,0.1500258445739746
"Learned (U-Net), Full",1.2101621627807617,0.07803308963775635,0.07082223892211914
"Learned (U-Net), Full",1.204351007938385,0.08223795890808105,0.03780055046081543
"Learned (U-Net), Full",1.2499606013298035,0.18202722072601318,0.08021354675292969
"Learned (U-Net), Full",1.3122841119766235,0.12780117988586426,0.10650205612182617
"Learned (U-Net), Full",1.196834921836853,0.23053908348083496,0.03897666931152344
"Learned (U-Net), Full",1.2529359459877014,0.17734122276306152,0.11687374114990234
"Learned (U-Net), Full",1.2228381037712097,0.07082188129425049,0.05045270919799805
"Learned (U-Net), Full",1.2217698693275452,0.11172330379486084,0.295865535736084
"Learned (U-Net), Full",1.2109910249710083,0.17996156215667725,0.2653355598449707
"Learned (U-Net), Full",1.2473871111869812,0.0029456615447998047,0.07873678207397461
"Learned (U-Net), Full",1.2919612526893616,0.14300119876861572,0.2570607662200928
"Learned (U-Net), Full",1.19344162940979,0.3179665803909302,0.5141932964324951
"Learned (U-Net), Full",1.3242231607437134,0.023302674293518066,0.23542571067810059
"Learned (U-Net), Full",1.261082112789154,0.1149442195892334,0.15340447425842285
"Learned (U-Net), Full",1.1486068964004517,0.16472458839416504,0.0881648063659668
"Learned (U-Net), Full",1.2844610214233398,0.10412013530731201,0.04611015319824219
"Learned (U-Net), Full",1.1868444681167603,0.16241562366485596,0.1280689239501953
"Learned (U-Net), Full",1.180112361907959,0.07359230518341064,0.15963292121887207
"Learned (U-Net), Full",1.2355858087539673,0.1470808982849121,0.02683091163635254
"Learned (U-Net), Full",1.2815964221954346,0.0628587007522583,0.10731744766235352
"Learned (U-Net), Full",1.1895265579223633,0.16548871994018555,0.09686470031738281
"Learned (U-Net), Full",1.2518254518508911,0.1877375841140747,0.2511568069458008
"Learned (U-Net), Full",1.2487534284591675,0.14980244636535645,0.029269933700561523
"Learned (U-Net), Full",1.3866417407989502,0.0706256628036499,0.047028541564941406
"Learned (U-Net), Full",1.1991182565689087,0.17396414279937744,0.16056203842163086
"Learned (U-Net), Full",1.2245582938194275,0.18174278736114502,0.16844439506530762
"Learned (U-Net), Full",1.238277018070221,0.0636976957321167,0.4369378089904785
"Learned (U-Net), Full",1.298232913017273,0.1910707950592041,0.28778505325317383
"Learned (U-Net), Full",1.2511883974075317,0.15564513206481934,0.6612119674682617
"Learned (U-Net), Full",1.2264810800552368,0.11244082450866699,0.3193349838256836
"Learned (U-Net), Full",1.23812335729599,0.11207056045532227,0.4295179843902588
"Learned (U-Net), Full",1.3401633501052856,0.2005312442779541,0.7485244274139404
"Learned (U-Net), Full",1.1861361861228943,0.19999957084655762,0.024385690689086914
"Learned (U-Net), Full",1.1899773478507996,0.059612154960632324,0.2911198139190674
"Learned (U-Net), Full",1.1830547451972961,0.07950341701507568,0.34824037551879883
"Learned (U-Net), Full",1.2794581651687622,0.08578014373779297,0.32963013648986816
"Learned (U-Net), Full",1.2629315257072449,0.12604308128356934,0.4647190570831299
"Learned (U-Net), Full",1.258392333984375,0.0855097770690918,0.34273481369018555
"Learned (U-Net), Full",1.199449598789215,0.17137372493743896,0.051573753356933594
"Learned (U-Net), Full",1.2251611351966858,0.15761685371398926,0.4792501926422119
"Learned (U-Net), Full",1.1911354064941406,0.08829379081726074,0.28592777252197266
"Learned (U-Net), Full",1.3253015279769897,0.15653371810913086,0.13320636749267578
"Learned (U-Net), Full",1.224319040775299,0.27532410621643066,0.5777497291564941
"Learned (U-Net), Full",1.1819002628326416,0.21449756622314453,0.5884475708007812
"Learned (U-Net), Full",1.1647672653198242,0.07985615730285645,0.20696759223937988
"Learned (U-Net), Full",1.2673009634017944,0.13428950309753418,0.1092228889465332
"Learned (U-Net), Full",1.2124823927879333,0.12374889850616455,0.2414083480834961
"Learned (U-Net), Full",1.2537144422531128,0.00843667984008789,0.09847879409790039
"Learned (U-Net), Full",1.2572181224822998,0.13460493087768555,0.12161540985107422
"Learned (U-Net), Full",1.1673529148101807,0.12596023082733154,0.13391733169555664
"Learned (U-Net), Full",1.2388614416122437,0.14286625385284424,0.099822998046875
"Learned (U-Net), Full",1.2311081290245056,0.05854082107543945,0.08035659790039062
"Learned (U-Net), Full",1.264054536819458,0.2254784107208252,0.0028748512268066406
"Learned (U-Net), Full",1.2153178453445435,0.2320929765701294,0.08579730987548828
"Learned (U-Net), Full",1.1754063367843628,0.04008519649505615,0.33142805099487305
"Learned (U-Net), Full",1.304458498954773,0.2851066589355469,0.43003058433532715
"Learned (U-Net), Full",1.2461830377578735,0.3059394359588623,0.37293457984924316
"Learned (U-Net), Full",1.2859379053115845,0.3630443811416626,0.6195716857910156
"Learned (U-Net), Full",1.3234015703201294,0.2874037027359009,0.4170651435852051
"Learned (U-Net), Full",1.3656613230705261,0.1612173318862915,0.1800236701965332
"Learned (U-Net), Full",1.2343503832817078,0.31179237365722656,0.38008785247802734
"Learned (U-Net), Full",1.3098098039627075,0.22905874252319336,0.2140331268310547
"Learned (U-Net), Full",1.3492555618286133,0.0681154727935791,0.033686161041259766
"Learned (U-Net), Full",1.3834284543991089,0.11072182655334473,0.1955256462097168
"Learned (U-Net), Full",1.3428664803504944,0.25770699977874756,0.48024988174438477
"Learned (U-Net), Full",1.368023157119751,0.260775089263916,0.34117746353149414
"Learned (U-Net), Full",1.367658019065857,0.2645949125289917,0.35996389389038086
"Learned (U-Net), Full",1.312004804611206,0.2863990068435669,0.4689464569091797
"Learned (U-Net), Full",1.289049506187439,0.22846901416778564,0.18651390075683594
"Learned (U-Net), Full",1.3293476104736328,0.1875312328338623,0.2507939338684082
"Learned (U-Net), Full",1.4081740379333496,0.1891031265258789,0.08495736122131348
"Learned (U-Net), Full",1.1671768426895142,0.309251070022583,0.3689093589782715
"Learned (U-Net), Full",1.3202375173568726,0.2230675220489502,0.042938947677612305
"Learned (U-Net), Full",1.2473516464233398,0.32312870025634766,0.3865373134613037
"Learned (U-Net), Full",1.2215018272399902,0.23816955089569092,0.30927538871765137
"Learned (U-Net), Full",1.2772396802902222,0.216924786567688,0.21416640281677246
"Learned (U-Net), Full",1.3642297387123108,0.17776763439178467,0.024944782257080078
"Learned (U-Net), Full",1.3055107593536377,0.2517971992492676,0.18632268905639648
"Learned (U-Net), Full",1.3497313857078552,0.14813470840454102,0.011538505554199219
"Learned (U-Net), Full",1.3780889511108398,0.1571100950241089,0.06565427780151367
"Learned (U-Net), Full",1.2705755233764648,0.221108078956604,0.3429107666015625
"Learned (U-Net), Full",1.2468101382255554,0.2609008550643921,0.3513944149017334
"Learned (U-Net), Full",1.3386190533638,0.09702146053314209,0.12970662117004395
"Learned (U-Net), Full",1.3449485898017883,0.09348058700561523,0.03686928749084473
"Learned (U-Net), Full",1.3052342534065247,0.09679937362670898,0.03513932228088379
"Learned (U-Net), Full",1.3571513295173645,0.21512353420257568,0.14773845672607422
"Learned (U-Net), Full",1.34760320186615,0.3018988370895386,0.052336931228637695
"Learned (U-Net), Full",1.2469465732574463,0.3633921146392822,0.242417573928833
"Learned (U-Net), Full",1.3543087840080261,0.20639431476593018,0.020598888397216797
"Learned (U-Net), Full",1.3609485626220703,0.12309479713439941,0.26576757431030273
"Learned (U-Net), Full",1.3137657642364502,0.27389097213745117,0.020345211029052734
"Learned (U-Net), Full",1.256227731704712,0.1667006015777588,0.2080068588256836
"Learned (U-Net), Full",1.2300835251808167,0.39457952976226807,0.28310275077819824
"Learned (U-Net), Full",1.2788161635398865,0.2362957000732422,0.06304168701171875
"Learned (U-Net), Full",1.2290408611297607,0.35302209854125977,0.15965771675109863
"Learned (U-Net), Full",1.3702561855316162,0.15089309215545654,0.15302538871765137
"Learned (U-Net), Full",1.298770785331726,0.10831117630004883,0.2824394702911377
"Learned (U-Net), Full",1.3040693402290344,0.3294559717178345,0.12602710723876953
"Learned (U-Net), Full",1.3192706108093262,0.18711817264556885,0.09276247024536133
"Learned (U-Net), Full",1.3487305045127869,0.13444530963897705,0.26459312438964844
"Learned (U-Net), Full",1.335382342338562,0.2817111015319824,0.4077162742614746
"Learned (U-Net), Full",1.3902187943458557,0.17012131214141846,0.4024691581726074
"Learned (U-Net), Full",1.3333654403686523,0.502631425857544,0.7778775691986084
"Learned (U-Net), Full",1.2862128019332886,0.302737832069397,0.4281916618347168
"Learned (U-Net), Full",1.343397617340088,0.23505210876464844,0.45137548446655273
"Learned (U-Net), Full",1.3972980976104736,0.12192285060882568,0.21351385116577148
"Learned (U-Net), Full",1.3072905540466309,0.18754148483276367,0.2420506477355957
"Learned (U-Net), Full",1.3388391733169556,0.07629597187042236,0.18153762817382812
"Learned (U-Net), Full",1.2906829118728638,0.17998361587524414,0.35375165939331055
"Learned (U-Net), Full",1.329345941543579,0.33017659187316895,0.5419149398803711
"Learned (U-Net), Full",1.3253357410430908,0.17620587348937988,0.32084083557128906
"Learned (U-Net), Full",1.4225776195526123,0.11196625232696533,0.32541370391845703
"Learned (U-Net), Full",1.322966456413269,0.16903293132781982,0.5713915824890137
"Learned (U-Net), Full",1.2991828918457031,0.3754768371582031,0.653282642364502
"Learned (U-Net), Full",1.3225409984588623,0.15791499614715576,0.3820986747741699
"Learned (U-Net), Full",0.7876939475536346,0.10349595546722412,0.15124797821044922
"Learned (U-Net), Full",0.7349262833595276,0.018143892288208008,0.02143716812133789
"Learned (U-Net), Full",0.6917422413825989,0.08396005630493164,0.06146430969238281
"Learned (U-Net), Full",0.7404917776584625,0.04193258285522461,0.11156797409057617
"Learned (U-Net), Full",0.7825869023799896,0.03573024272918701,0.013084888458251953
